Timestamp,Heart rate,sleep time
2021-02-24 10:00:00,84.0,0.0
2021-02-24 10:02:00,75.0,0.0
2021-02-24 10:04:00,80.0,0.0
2021-02-24 10:06:00,81.0,0.0
2021-02-24 10:08:00,110.0,0.0
2021-02-24 10:10:00,87.0,0.0
2021-02-24 10:12:00,86.0,0.0
2021-02-24 10:14:00,84.0,0.0
2021-02-24 10:16:00,80.0,0.0
2021-02-24 10:18:00,77.0,0.0
2021-02-24 10:20:00,74.0,0.0
2021-02-24 10:22:00,72.0,0.0
2021-02-24 10:24:00,81.0,0.0
2021-02-24 10:26:00,74.0,0.0
2021-02-24 10:28:00,72.0,0.0
2021-02-24 10:30:00,78.0,0.0
2021-02-24 10:32:00,83.0,0.0
2021-02-24 10:34:00,70.0,0.0
2021-02-24 10:36:00,80.0,0.0
2021-02-24 10:38:00,75.0,0.0
2021-02-24 10:40:00,70.0,0.0
2021-02-24 10:42:00,79.0,0.0
2021-02-24 10:44:00,70.0,0.0
2021-02-24 10:46:00,72.0,0.0
2021-02-24 10:48:00,69.0,0.0
2021-02-24 10:50:00,85.0,0.0
2021-02-24 10:52:00,76.0,0.0
2021-02-24 10:54:00,77.0,0.0
2021-02-24 10:56:00,70.0,0.0
2021-02-24 10:58:00,81.0,0.0
2021-02-24 11:00:00,72.0,0.0
2021-02-24 11:02:00,85.0,0.0
2021-02-24 11:04:00,84.0,0.0
2021-02-24 11:06:00,77.0,0.0
2021-02-24 11:08:00,67.0,0.0
2021-02-24 11:10:00,66.0,0.0
2021-02-24 11:12:00,77.0,0.0
2021-02-24 11:14:00,78.0,0.0
2021-02-24 11:16:00,68.0,0.0
2021-02-24 11:18:00,82.0,0.0
2021-02-24 11:20:00,78.0,0.0
2021-02-24 11:22:00,70.0,0.0
2021-02-24 11:24:00,77.0,0.0
2021-02-24 11:26:00,70.0,0.0
2021-02-24 11:28:00,78.0,0.0
2021-02-24 11:30:00,71.0,0.0
2021-02-24 11:32:00,76.0,0.0
2021-02-24 11:34:00,81.0,0.0
2021-02-24 11:36:00,73.0,0.0
2021-02-24 11:38:00,77.0,0.0
2021-02-24 11:40:00,66.0,0.0
2021-02-24 11:42:00,66.0,0.0
2021-02-24 11:44:00,79.0,0.0
2021-02-24 11:46:00,68.0,0.0
2021-02-24 11:48:00,60.0,0.0
2021-02-24 11:50:00,69.0,0.0
2021-02-24 11:52:00,65.0,0.0
2021-02-24 11:54:00,77.0,0.0
2021-02-24 11:56:00,83.0,0.0
2021-02-24 11:58:00,84.0,0.0
