Timestamp,Heart rate,sleep time
2021-02-12 08:30:00,73.06012950971324,0.0
2021-02-12 08:32:00,73.05642923219241,0.0
2021-02-12 08:34:00,73.0527289546716,0.0
2021-02-12 08:36:00,73.04902867715079,0.0
2021-02-12 08:38:00,73.04532839962997,0.0
2021-02-12 08:40:00,73.04162812210916,0.0
2021-02-12 08:42:00,73.03792784458834,0.0
2021-02-12 08:44:00,73.03422756706753,0.0
2021-02-12 08:46:00,73.03052728954671,0.0
2021-02-12 08:48:00,73.0268270120259,0.0
2021-02-12 08:50:00,73.02312673450508,0.0
2021-02-12 08:52:00,73.01942645698428,0.0
2021-02-12 08:54:00,73.01572617946346,0.0
2021-02-12 08:56:00,73.01202590194265,0.0
2021-02-12 08:58:00,73.00832562442183,0.0
2021-02-12 09:00:00,73.00462534690102,0.0
2021-02-12 09:02:00,73.0009250693802,0.0
2021-02-12 09:04:00,72.9972247918594,0.0
2021-02-12 09:06:00,72.99352451433857,0.0
2021-02-12 09:08:00,72.98982423681777,0.0
2021-02-12 09:10:00,72.98612395929695,0.0
2021-02-12 09:12:00,72.98242368177614,0.0
2021-02-12 09:14:00,72.97872340425532,0.0
2021-02-12 09:16:00,72.9750231267345,0.0
2021-02-12 09:18:00,72.97132284921369,0.0
2021-02-12 09:20:00,72.96762257169287,0.0
2021-02-12 09:22:00,72.96392229417206,0.0
2021-02-12 09:24:00,72.96022201665124,0.0
2021-02-12 09:26:00,72.95652173913044,0.0
2021-02-12 09:28:00,72.95282146160962,0.0
2021-02-12 09:30:00,72.94912118408881,0.0
2021-02-12 09:32:00,72.94542090656799,0.0
2021-02-12 09:34:00,72.94172062904718,0.0
2021-02-12 09:36:00,72.93802035152636,0.0
2021-02-12 09:38:00,72.93432007400556,0.0
2021-02-12 09:40:00,72.93061979648473,0.0
2021-02-12 09:42:00,72.92691951896393,0.0
2021-02-12 09:44:00,72.9232192414431,0.0
2021-02-12 09:46:00,72.9195189639223,0.0
2021-02-12 09:48:00,72.91581868640148,0.0
2021-02-12 09:50:00,72.91211840888067,0.0
2021-02-12 09:52:00,72.90841813135985,0.0
2021-02-12 09:54:00,72.90471785383903,0.0
2021-02-12 09:56:00,72.90101757631822,0.0
2021-02-12 09:58:00,72.8973172987974,0.0
2021-02-12 10:00:00,72.8936170212766,0.0
2021-02-12 10:02:00,72.88991674375578,0.0
2021-02-12 10:04:00,72.88621646623497,0.0
2021-02-12 10:06:00,72.88251618871415,0.0
2021-02-12 10:08:00,72.87881591119334,0.0
2021-02-12 10:10:00,72.87511563367252,0.0
2021-02-12 10:12:00,72.87141535615172,0.0
2021-02-12 10:14:00,72.8677150786309,0.0
2021-02-12 10:16:00,72.86401480111009,0.0
2021-02-12 10:18:00,72.86031452358927,0.0
2021-02-12 10:20:00,72.85661424606846,0.0
2021-02-12 10:22:00,72.85291396854764,0.0
2021-02-12 10:24:00,72.84921369102683,0.0
2021-02-12 10:26:00,72.84551341350601,0.0
2021-02-12 10:28:00,72.8418131359852,0.0
2021-02-12 10:30:00,72.83811285846438,0.0
2021-02-12 10:32:00,72.83441258094356,0.0
2021-02-12 10:34:00,72.83071230342276,0.0
2021-02-12 10:36:00,72.82701202590194,0.0
2021-02-12 10:38:00,72.82331174838113,0.0
2021-02-12 10:40:00,72.81961147086031,0.0
2021-02-12 10:42:00,72.8159111933395,0.0
2021-02-12 10:44:00,72.81221091581868,0.0
2021-02-12 10:46:00,72.80851063829788,0.0
2021-02-12 10:48:00,72.80481036077705,0.0
2021-02-12 10:50:00,72.80111008325625,0.0
2021-02-12 10:52:00,72.79740980573543,0.0
2021-02-12 10:54:00,72.79370952821462,0.0
2021-02-12 10:56:00,72.7900092506938,0.0
2021-02-12 10:58:00,72.78630897317299,0.0
2021-02-12 11:00:00,72.78260869565217,0.0
2021-02-12 11:02:00,72.77890841813137,0.0
2021-02-12 11:04:00,72.77520814061054,0.0
2021-02-12 11:06:00,72.77150786308974,0.0
2021-02-12 11:08:00,72.76780758556892,0.0
2021-02-12 11:10:00,72.7641073080481,0.0
2021-02-12 11:12:00,72.76040703052729,0.0
2021-02-12 11:14:00,72.75670675300647,0.0
2021-02-12 11:16:00,72.75300647548566,0.0
2021-02-12 11:18:00,72.74930619796484,0.0
2021-02-12 11:20:00,72.74560592044404,0.0
2021-02-12 11:22:00,72.74190564292321,0.0
2021-02-12 11:24:00,72.73820536540241,0.0
2021-02-12 11:26:00,72.73450508788159,0.0
2021-02-12 11:28:00,72.73080481036078,0.0
2021-02-12 11:30:00,72.72710453283996,0.0
2021-02-12 11:32:00,72.72340425531915,0.0
2021-02-12 11:34:00,72.71970397779833,0.0
2021-02-12 11:36:00,72.71600370027753,0.0
2021-02-12 11:38:00,72.7123034227567,0.0
2021-02-12 11:40:00,72.7086031452359,0.0
2021-02-12 11:42:00,72.70490286771508,0.0
2021-02-12 11:44:00,72.70120259019427,0.0
2021-02-12 11:46:00,72.69750231267345,0.0
2021-02-12 11:48:00,72.69380203515264,0.0
2021-02-12 11:50:00,72.69010175763182,0.0
2021-02-12 11:52:00,72.686401480111,0.0
2021-02-12 11:54:00,72.6827012025902,0.0
2021-02-12 11:56:00,72.67900092506937,0.0
2021-02-12 11:58:00,72.67530064754857,0.0
